Timestamp,A0_Raw,A1_Raw,A2_Raw,Motor_State
2026-08-23 10:07:50.357814,6210,4841,6,1
2026-08-23 10:07:50.357834,6232,5408,3032,1
2026-08-23 10:07:50.357854,6175,4778,0,1
2026-08-23 10:07:50.357874,6282,5404,3242,1
2026-08-23 10:07:50.357894,6196,4804,0,1
2026-08-23 10:07:50.357914,6269,5346,2625,1
2026-08-23 10:07:50.357934,6193,4814,0,1
2026-08-23 10:07:50.357954,6172,5168,50,1
2026-08-23 10:07:50.357974,6186,4859,0,1
2026-08-23 10:07:50.357994,6290,5445,2849,1
2026-08-23 10:07:50.358014,6194,4853,0,1
2026-08-23 10:07:50.358034,6271,5465,3010,1
2026-08-23 10:07:50.358054,6196,4819,0,1
2026-08-23 10:07:50.358074,6272,5388,2682,1
2026-08-23 10:07:50.358094,6204,4875,16,1
2026-08-23 10:07:50.358114,6282,5452,3153,1
2026-08-23 10:07:50.358134,6162,4825,0,1
2026-08-23 10:07:50.358154,6248,5406,3132,1
2026-08-23 10:07:50.358174,6196,4836,0,1
2026-08-23 10:07:50.358194,6275,5364,2662,1
2026-08-23 10:07:50.358214,6187,4844,0,1
2026-08-23 10:07:50.358234,6284,5440,3150,1
2026-08-23 10:07:50.358254,6162,4754,0,1
2026-08-23 10:07:50.358274,6266,5338,2854,1
2026-08-23 10:07:50.358294,6186,4803,0,1
2026-08-23 10:07:50.358314,6278,5368,2575,1
2026-08-23 10:07:50.358334,6182,4818,0,1
2026-08-23 10:07:50.358354,6274,5383,2622,1
2026-08-23 10:07:50.358374,6202,4885,0,1
2026-08-23 10:07:50.358394,6292,5435,3275,1
2026-08-23 10:07:50.358414,6167,4776,0,1
2026-08-23 10:07:50.358434,6280,5410,3018,1
2026-08-23 10:07:50.358454,6204,4815,0,1
2026-08-23 10:07:50.358474,6277,5366,2727,1
2026-08-23 10:07:50.358494,6182,4792,0,1
2026-08-23 10:07:50.358514,6279,5420,2972,1
2026-08-23 10:07:50.358534,6165,4806,0,1
2026-08-23 10:07:50.358554,6272,5383,2864,1
2026-08-23 10:07:50.358574,6166,4777,0,1
2026-08-23 10:07:50.358594,6245,5277,1582,1
2026-08-23 10:07:50.358614,6200,4839,0,1
2026-08-23 10:07:50.358634,6281,5418,2592,1
2026-08-23 10:07:50.358654,6200,4854,0,1
2026-08-23 10:07:50.358674,6290,5450,3186,1
2026-08-23 10:07:50.358694,6165,4804,0,1
2026-08-23 10:07:50.358714,6273,5392,2944,1
2026-08-23 10:07:50.358734,6198,4846,6,1
2026-08-23 10:07:50.358754,6279,5400,2802,1
2026-08-23 10:07:50.358774,6176,4814,0,1
2026-08-23 10:07:50.358794,6277,5414,2870,1
2026-08-23 10:07:50.358814,6200,4797,0,1
2026-08-23 10:07:50.358834,6279,5373,2906,1
2026-08-23 10:07:50.358854,6166,4815,0,1
2026-08-23 10:07:50.358874,6120,5070,0,1
2026-08-23 10:07:50.358894,6190,4860,0,1
2026-08-23 10:07:50.358914,6275,5371,2580,1
2026-08-23 10:07:50.358934,6186,4877,0,1
2026-08-23 10:07:50.358954,6293,5398,2855,1
2026-08-23 10:07:50.358974,6177,4805,0,1
2026-08-23 10:07:50.358994,6278,5443,2893,1
2026-08-23 10:07:50.359014,6197,4883,0,1
2026-08-23 10:07:50.359034,6287,5412,2956,1
2026-08-23 10:07:50.359054,6183,4812,0,1
2026-08-23 10:07:50.359074,6281,5384,2742,1
2026-08-23 10:07:50.359094,6200,4868,25,1
2026-08-23 10:07:50.359114,6280,5402,3027,1
2026-08-23 10:07:50.359134,6171,4778,0,1
2026-08-23 10:07:50.359154,6285,5432,3225,1
2026-08-23 10:07:50.359174,6202,4811,0,1
2026-08-23 10:07:50.359194,6261,5332,2604,1
2026-08-23 10:07:50.359214,6183,4795,0,1
2026-08-23 10:07:50.359234,6245,5282,1563,1
2026-08-23 10:07:50.359254,6195,4873,0,1
2026-08-23 10:07:50.359274,6269,5460,2864,1
2026-08-23 10:07:50.359294,6183,4871,0,1
2026-08-23 10:07:50.359314,6276,5463,3108,1
2026-08-23 10:07:50.359334,6173,4791,0,1
2026-08-23 10:07:50.359354,6269,5406,2664,1
2026-08-23 10:07:50.359374,6194,4893,4,1
2026-08-23 10:07:50.359394,6282,5438,3178,1
2026-08-23 10:07:50.359414,6166,4781,0,1
2026-08-23 10:07:50.359434,6284,5424,3102,1
2026-08-23 10:07:50.359454,6198,4820,0,1
2026-08-23 10:07:50.359474,6272,5384,2666,1
2026-08-23 10:07:50.359494,6170,4804,0,1
2026-08-23 10:07:50.359514,6161,5183,0,1
2026-08-23 10:07:50.359534,6189,4803,0,1
2026-08-23 10:07:50.359554,6276,5366,2848,1
2026-08-23 10:07:50.359574,6181,4833,0,1
2026-08-23 10:07:50.359594,6283,5375,2887,1
2026-08-23 10:07:50.359614,6179,4818,0,1
2026-08-23 10:07:50.359634,6263,5382,2618,1
2026-08-23 10:07:50.359654,6202,4859,0,1
2026-08-23 10:07:50.359674,6288,5419,3131,1
2026-08-23 10:07:50.359694,6165,4813,0,1
2026-08-23 10:07:50.359714,6279,5420,2978,1
2026-08-23 10:07:50.359734,6196,4852,7,1
2026-08-23 10:07:50.359754,6272,5378,2734,1
2026-08-23 10:07:50.359774,6174,4810,0,1
2026-08-23 10:07:50.359794,6271,5432,2972,1
2026-08-23 10:07:50.359814,6185,4823,0,1
2026-08-23 10:07:50.359834,6277,5418,2881,1
2026-08-23 10:07:50.359854,6174,4790,0,1
2026-08-23 10:07:50.359874,6256,5370,2287,1
2026-08-23 10:07:50.359894,6192,4823,0,1
2026-08-23 10:07:50.359914,6270,5377,2597,1
2026-08-23 10:07:50.359934,6205,4884,0,1
2026-08-23 10:07:50.359954,6283,5433,2825,1
2026-08-23 10:07:50.359974,6173,4794,0,1
2026-08-23 10:07:50.359994,6268,5391,2922,1
2026-08-23 10:07:50.360014,6206,4857,8,1
2026-08-23 10:07:50.360034,6281,5395,2833,1
2026-08-23 10:07:50.360054,6190,4845,0,1
2026-08-23 10:07:50.360074,6281,5421,2840,1
2026-08-23 10:07:50.360094,6188,4821,0,1
2026-08-23 10:07:50.360114,6278,5390,2926,1
2026-08-23 10:07:50.360134,6170,4821,0,1
2026-08-23 10:07:50.360154,6193,5179,214,1
2026-08-23 10:07:50.360174,6183,4899,0,1
2026-08-23 10:07:50.360194,6277,5448,2591,1
2026-08-23 10:07:50.360214,6199,4868,0,1
2026-08-23 10:07:50.360234,6243,5405,2121,1
2026-08-23 10:07:50.360254,6186,4832,0,1
2026-08-23 10:07:50.360274,6274,5453,2874,1
2026-08-23 10:07:50.360294,6196,4861,0,1
2026-08-23 10:07:50.360314,6272,5451,2942,1
2026-08-23 10:07:50.360334,6178,4845,0,1
2026-08-23 10:07:50.360354,6287,5407,2746,1
2026-08-23 10:07:50.360374,6203,4874,25,1
2026-08-23 10:07:50.360394,6285,5406,3002,1
2026-08-23 10:07:50.360414,6169,4784,0,1
2026-08-23 10:07:50.360434,6292,5444,3844,1
2026-08-23 10:07:50.360454,6195,4798,0,1
2026-08-23 10:07:50.360474,6268,5382,2601,1
2026-08-23 10:07:50.360494,6189,4820,0,1
2026-08-23 10:07:50.360514,6215,5279,1040,1
2026-08-23 10:07:50.360534,6188,4862,0,1
2026-08-23 10:07:50.360554,6280,5440,2853,1
2026-08-23 10:07:50.360574,6200,4905,0,1
2026-08-23 10:07:50.360594,6279,5435,3016,1
2026-08-23 10:07:50.360614,6179,4834,0,1
2026-08-23 10:07:50.360634,6227,5415,2700,1
2026-08-23 10:07:50.360654,6204,4852,18,1
2026-08-23 10:07:50.360674,6284,5415,3092,1
2026-08-23 10:07:50.360694,6167,4789,0,1
2026-08-23 10:07:50.360714,6282,5444,3191,1
2026-08-23 10:07:50.360734,6196,4827,0,1
2026-08-23 10:07:50.360754,6273,5356,2618,1
2026-08-23 10:07:50.360774,6183,4838,0,1
2026-08-23 10:07:50.360794,6119,5068,0,1
2026-08-23 10:07:50.360814,6183,4809,0,1
2026-08-23 10:07:50.360834,6278,5387,2824,1
2026-08-23 10:07:50.360854,6190,4850,0,1
2026-08-23 10:07:50.360874,6277,5421,2829,1
2026-08-23 10:07:50.360894,6188,4798,0,1
2026-08-23 10:07:50.360914,6269,5405,2657,1
2026-08-23 10:07:50.360934,6202,4859,5,1
2026-08-23 10:07:50.360954,6295,5427,3152,1
2026-08-23 10:07:50.360974,6166,4780,0,1
2026-08-23 10:07:50.360994,6281,5396,3091,1
2026-08-23 10:07:50.361014,6192,4829,0,1
2026-08-23 10:07:50.361034,6273,5396,2667,1
2026-08-23 10:07:50.361054,6171,4836,0,1
2026-08-23 10:07:50.361074,6280,5408,3112,1
2026-08-23 10:07:50.361094,6179,4743,0,1
2026-08-23 10:07:50.361114,6268,5365,2851,1
2026-08-23 10:07:50.361134,6180,4797,0,1
2026-08-23 10:07:50.361154,6269,5349,2421,1
2026-08-23 10:07:50.361174,6179,4817,0,1
2026-08-23 10:07:50.361194,6265,5385,2635,1
2026-08-23 10:07:50.361214,6201,4885,0,1
2026-08-23 10:07:50.361234,6290,5433,3264,1
2026-08-23 10:07:50.361254,6171,4795,0,1
2026-08-23 10:07:50.361274,6281,5394,2988,1
2026-08-23 10:07:50.361294,6207,4842,15,1
2026-08-23 10:07:50.361314,6278,5406,2745,1
2026-08-23 10:07:50.361334,6171,4802,0,1
2026-08-23 10:07:50.361354,6280,5431,2942,1
2026-08-23 10:07:50.361374,6181,4815,0,1
2026-08-23 10:07:50.361394,6283,5382,2888,1
2026-08-23 10:07:50.361414,6162,4784,0,1
2026-08-23 10:07:50.361434,6205,5266,742,1
2026-08-23 10:07:50.361454,6195,4896,0,1
2026-08-23 10:07:50.361474,6266,5438,2582,1
2026-08-23 10:07:50.361494,6188,4874,0,1
2026-08-23 10:07:50.361514,6300,5432,3121,1
2026-08-23 10:07:50.361534,6173,4822,0,1
2026-08-23 10:07:50.361554,6278,5426,2923,1
2026-08-23 10:07:50.361574,6208,4856,5,1
2026-08-23 10:07:50.361594,6281,5395,2849,1
2026-08-23 10:07:50.361614,6180,4811,0,1
2026-08-23 10:07:50.361634,6277,5392,2828,1
2026-08-23 10:07:50.361654,6201,4833,0,1
2026-08-23 10:07:50.361674,6276,5426,2942,1
2026-08-23 10:07:50.361694,6169,4817,0,1
2026-08-23 10:07:50.361714,6184,5237,180,1
2026-08-23 10:07:50.361734,6099,4820,0,1
2026-08-23 10:07:50.361754,6269,5383,2584,1
2026-08-23 10:07:50.361774,6195,4849,0,1
2026-08-23 10:07:50.361794,6280,5372,2781,1
2026-08-23 10:07:50.361814,6182,4827,0,1
2026-08-23 10:07:50.361834,6284,5403,2885,1
2026-08-23 10:07:50.361854,6208,4824,0,1
2026-08-23 10:07:50.361874,6266,5400,2945,1
2026-08-23 10:07:50.361894,6179,4800,0,1
2026-08-23 10:07:50.361914,6267,5413,2717,1
2026-08-23 10:07:50.361934,6214,4872,12,1
2026-08-23 10:07:50.361954,6280,5443,2989,1
2026-08-23 10:07:50.361974,6171,4791,0,1
2026-08-23 10:07:50.361994,6284,5441,3275,1
2026-08-23 10:07:50.362014,6186,4804,0,1
2026-08-23 10:07:50.362034,6271,5366,2591,1
2026-08-23 10:07:50.362054,6189,4810,0,1
2026-08-23 10:07:50.362074,6262,5327,2150,1
2026-08-23 10:07:50.362094,6186,4825,0,1
2026-08-23 10:07:50.362114,6275,5436,2875,1
2026-08-23 10:07:50.362134,6194,4866,0,1
2026-08-23 10:07:50.362154,6279,5421,2990,1
2026-08-23 10:07:50.362174,6185,4811,0,1
2026-08-23 10:07:50.362194,6273,5411,2701,1
2026-08-23 10:07:50.362214,6205,4856,9,1
2026-08-23 10:07:50.362234,6288,5400,3100,1
2026-08-23 10:07:50.362254,6166,4811,0,1
2026-08-23 10:07:50.362274,6282,5417,3196,1
2026-08-23 10:07:50.362294,6197,4793,0,1
2026-08-23 10:07:50.362314,6267,5390,2588,1
2026-08-23 10:07:50.362334,6183,4804,0,1
2026-08-23 10:07:50.362354,6216,5240,921,1
2026-08-23 10:07:50.362374,6196,4901,0,1
2026-08-23 10:07:50.362394,6281,5435,2836,1
2026-08-23 10:07:50.362414,6195,4894,0,1
2026-08-23 10:07:50.362434,6295,5466,3113,1
2026-08-23 10:07:50.362454,6181,4833,0,1
2026-08-23 10:07:50.362474,6273,5379,2667,1
2026-08-23 10:07:50.362494,6202,4864,8,1
2026-08-23 10:07:50.362514,6285,5447,3162,1
2026-08-23 10:07:50.362534,6168,4808,0,1
2026-08-23 10:07:50.362554,6283,5390,3100,1
2026-08-23 10:07:50.362574,6202,4844,0,1
2026-08-23 10:07:50.362594,6274,5363,2640,1
2026-08-23 10:07:50.362614,6180,4816,0,1
2026-08-23 10:07:50.362634,6116,5142,0,1
2026-08-23 10:07:50.362654,6184,4847,0,1
2026-08-23 10:07:50.362674,6288,5405,2840,1
2026-08-23 10:07:50.362694,6186,4834,0,1
2026-08-23 10:07:50.362714,6275,5418,2966,1
2026-08-23 10:07:50.362734,6183,4827,0,1
2026-08-23 10:07:50.362754,6271,5403,2634,1
2026-08-23 10:07:50.362774,6209,4851,28,1
2026-08-23 10:07:50.362794,6286,5431,3233,1
2026-08-23 10:07:50.362814,6166,4769,0,1
2026-08-23 10:07:50.362834,6289,5407,3045,1
2026-08-23 10:07:50.362854,6214,4839,0,1
2026-08-23 10:07:50.362874,6272,5361,2682,1
2026-08-23 10:07:50.362894,6189,4830,0,1
2026-08-23 10:07:50.362914,6281,5442,3057,1
2026-08-23 10:07:50.362934,6186,4772,0,1
2026-08-23 10:07:50.362954,6264,5371,2857,1
2026-08-23 10:07:50.362974,6180,4779,0,1
2026-08-23 10:07:50.362994,6268,5366,2620,1
2026-08-23 10:07:50.363014,6186,4785,0,1
2026-08-23 10:07:50.363034,6269,5380,2614,1
2026-08-23 10:07:50.363054,6201,4860,0,1
2026-08-23 10:07:50.363074,6281,5421,3087,1
2026-08-23 10:07:50.363094,6168,4811,0,1
2026-08-23 10:07:50.363114,6283,5373,2970,1
2026-08-23 10:07:50.363134,6202,4864,1,1
2026-08-23 10:07:50.363154,6273,5430,2747,1
2026-08-23 10:07:50.363174,6176,4839,0,1
2026-08-23 10:07:50.363194,6284,5389,2929,1
2026-08-23 10:07:50.363214,6182,4835,0,1
2026-08-23 10:07:50.363234,6286,5408,2898,1
2026-08-23 10:07:50.363254,6181,4798,0,1
2026-08-23 10:07:50.363274,6250,5305,1863,1
2026-08-23 10:07:50.363294,6189,4799,0,1
2026-08-23 10:07:50.363314,6276,5398,2589,1
2026-08-23 10:07:50.363334,6195,4860,0,1
2026-08-23 10:07:50.363354,6274,5385,2606,1
2026-08-23 10:07:50.363374,6177,4818,0,1
2026-08-23 10:07:50.363394,6273,5441,2913,1
2026-08-23 10:07:50.363414,6186,4852,0,1
2026-08-23 10:07:50.363434,6274,5425,2876,1
2026-08-23 10:07:50.363454,6164,4845,0,1
2026-08-23 10:07:50.363474,6283,5380,2783,1
2026-08-23 10:07:50.363494,6200,4832,0,1
2026-08-23 10:07:50.363514,6279,5421,2972,1
2026-08-23 10:07:50.363534,6167,4779,0,1
2026-08-23 10:07:50.363554,6190,5224,28,1
2026-08-23 10:07:50.363574,6193,4824,0,1
2026-08-23 10:07:50.363594,6281,5385,2606,1
2026-08-23 10:07:50.363614,6189,4826,0,1
2026-08-23 10:07:50.363634,6212,5278,832,1
2026-08-23 10:07:50.363654,6198,4894,0,1
2026-08-23 10:07:50.363674,6291,5449,2859,1
2026-08-23 10:07:50.363694,6195,4868,0,1
2026-08-23 10:07:50.363714,6273,5452,2928,1
2026-08-23 10:07:50.363734,6175,4845,0,1
2026-08-23 10:07:50.363754,6350,5394,2690,1
2026-08-23 10:07:50.363774,6204,4863,8,1
2026-08-23 10:07:50.363794,6284,5420,3129,1
2026-08-23 10:07:50.363814,6162,4827,0,1
2026-08-23 10:07:50.363834,6286,5388,3137,1
2026-08-23 10:07:50.363854,6205,4797,0,1
2026-08-23 10:07:50.363874,6291,5330,2997,1
2026-08-23 10:07:50.428020,6252,2793,5,1
2026-08-23 10:07:50.428041,6288,3944,3340,1
2026-08-23 10:07:50.428061,6199,3684,10,1
2026-08-23 10:07:50.428081,6282,4573,3326,1
2026-08-23 10:07:50.428101,6194,4186,2,1
2026-08-23 10:07:50.428121,6295,4935,3698,1
2026-08-23 10:07:50.428141,6192,4410,6,1
2026-08-23 10:07:50.428160,6295,5097,3683,1
2026-08-23 10:07:50.428180,6194,4544,11,1
2026-08-23 10:07:50.428200,6298,5205,3664,1
2026-08-23 10:07:50.428221,6206,4558,8,1
2026-08-23 10:07:50.428241,6286,5233,3343,1
2026-08-23 10:07:50.428261,6188,4651,11,1
2026-08-23 10:07:50.428281,6277,5280,3305,1
2026-08-23 10:07:50.428301,6194,4636,0,1
2026-08-23 10:07:50.428321,6286,5268,3343,1
2026-08-23 10:07:50.428340,6188,4654,13,1
2026-08-23 10:07:50.428360,6283,5312,3352,1
2026-08-23 10:07:50.428380,6192,4689,18,1
2026-08-23 10:07:50.428401,6257,5310,3331,1
2026-08-23 10:07:50.428421,6188,4682,10,1
2026-08-23 10:07:50.428441,6273,5313,3341,1
2026-08-23 10:07:50.428461,6185,4646,10,1
2026-08-23 10:07:50.428481,6280,5308,3711,1
2026-08-23 10:07:50.428500,6191,4659,13,1
2026-08-23 10:07:50.428520,6278,5315,3735,1
2026-08-23 10:07:50.428540,6194,4657,30,1
2026-08-23 10:07:50.428560,6288,5311,3705,1
2026-08-23 10:07:50.428581,6184,4648,10,1
2026-08-23 10:07:50.428601,6285,5303,3666,1
2026-08-23 10:07:50.428621,6198,4693,21,1
2026-08-23 10:07:50.428641,6285,5283,3356,1
2026-08-23 10:07:50.428661,6190,4693,18,1
2026-08-23 10:07:50.428680,6288,5286,3348,1
2026-08-23 10:07:50.428700,6186,4663,8,1
2026-08-23 10:07:50.428720,6287,5345,3342,1
2026-08-23 10:07:50.428741,6285,4665,0,1
2026-08-23 10:07:50.428761,6288,5286,3351,1
2026-08-23 10:07:50.447668,6248,3219,0,1
2026-08-23 10:07:50.447688,6273,4280,3358,1
2026-08-23 10:07:50.447708,6195,3902,4,1
2026-08-23 10:07:50.447728,6277,4807,3337,1
2026-08-23 10:07:50.447748,6189,4280,5,1
2026-08-23 10:07:50.447768,6276,4997,3628,1
2026-08-23 10:07:50.447788,6178,4485,5,1
2026-08-23 10:07:50.447808,6284,5189,3705,1
2026-08-23 10:07:50.447828,6203,4569,13,1
2026-08-23 10:07:50.447848,6282,5261,3693,1
2026-08-23 10:07:50.447868,6185,4590,19,1
2026-08-23 10:07:50.447888,6289,5263,3686,1
2026-08-23 10:07:50.447908,6206,4593,8,1
2026-08-23 10:07:50.465703,6308,4770,3367,1
2026-08-23 10:07:50.465723,6192,4263,0,1
2026-08-23 10:07:50.465743,6285,5000,3316,1
2026-08-23 10:07:50.465763,6197,4504,4,1
2026-08-23 10:07:50.465783,6307,5144,3301,1
2026-08-23 10:07:50.465803,6186,4553,11,1
2026-08-23 10:07:50.465823,6303,5240,3720,1
2026-08-23 10:07:50.465842,6195,4591,22,1
2026-08-23 10:07:50.465863,6285,5274,3685,1
2026-08-23 10:07:50.465883,6183,4630,1,1
2026-08-23 10:07:50.465903,6288,5272,3652,1
2026-08-23 10:07:50.465923,6198,4664,5,1
2026-08-23 10:07:50.482915,6301,4804,3361,1
2026-08-23 10:07:50.482935,6198,4308,0,1
2026-08-23 10:07:50.482955,6290,5055,3316,1
2026-08-23 10:07:50.482975,6184,4470,16,1
2026-08-23 10:07:50.482995,6274,5158,3282,1
2026-08-23 10:07:50.483015,6196,4569,14,1
2026-08-23 10:07:50.483035,6282,5232,3250,1
2026-08-23 10:07:50.483055,6202,4644,11,1
2026-08-23 10:07:50.483075,6290,5276,3218,1
2026-08-23 10:07:50.483095,6182,4706,0,1
2026-08-23 10:07:50.483115,6282,5316,3141,1
2026-08-23 10:07:50.483135,6210,4712,0,1
2026-08-23 10:07:50.500859,6308,4957,3515,1
2026-08-23 10:07:50.500879,6196,4462,0,1
2026-08-23 10:07:50.500899,6284,5143,3332,1
2026-08-23 10:07:50.500919,6177,4588,0,1
2026-08-23 10:07:50.500939,6274,5230,3288,1
2026-08-23 10:07:50.500959,6323,4679,0,1
2026-08-23 10:07:50.500979,6288,5351,3551,1
2026-08-23 10:07:50.500999,6192,4721,0,1
2026-08-23 10:07:50.501019,6277,5327,3082,1
2026-08-23 10:07:50.501039,6193,4710,0,1
2026-08-23 10:07:50.501059,6282,5354,2924,1
2026-08-23 10:07:50.501079,6190,4779,0,1
2026-08-23 10:07:50.520782,6299,4926,3190,1
2026-08-23 10:07:50.520802,6189,4463,0,1
2026-08-23 10:07:50.520822,6283,5142,3304,1
2026-08-23 10:07:50.520842,6183,4566,0,1
2026-08-23 10:07:50.520862,6264,5257,2832,1
2026-08-23 10:07:50.520882,6213,4690,0,1
2026-08-23 10:07:50.520902,6276,5305,2990,1
2026-08-23 10:07:50.520922,6194,4771,20,1
2026-08-23 10:07:50.520941,6282,5372,3293,1
2026-08-23 10:07:50.520962,6172,4744,0,1
2026-08-23 10:07:50.520982,6282,5385,3105,1
2026-08-23 10:07:50.521002,6206,4767,0,1
2026-08-23 10:07:50.521022,6272,5370,3107,1
2026-08-23 10:07:50.539833,6236,4278,0,1
2026-08-23 10:07:50.539853,6292,5010,3158,1
2026-08-23 10:07:50.539873,6177,4514,0,1
2026-08-23 10:07:50.539893,6280,5203,3382,1
2026-08-23 10:07:50.539913,6197,4629,6,1
2026-08-23 10:07:50.539933,6276,5278,2948,1
2026-08-23 10:07:50.539953,6178,4729,0,1
2026-08-23 10:07:50.539973,6261,5293,2830,1
2026-08-23 10:07:50.539993,6198,4766,0,1
2026-08-23 10:07:50.540013,6270,5355,2763,1
2026-08-23 10:07:50.540033,6194,4772,0,1
2026-08-23 10:07:50.540053,6240,5393,3083,1
2026-08-23 10:07:50.540073,6208,4776,0,1
2026-08-23 10:07:50.559369,6305,4974,3144,1
2026-08-23 10:07:50.559389,6186,4430,0,1
2026-08-23 10:07:50.559409,6279,5081,2967,1
2026-08-23 10:07:50.559429,6167,4618,0,1
2026-08-23 10:07:50.559449,6283,5332,1869,1
2026-08-23 10:07:50.559469,6193,4660,0,1
2026-08-23 10:07:50.559489,6273,5260,2730,1
2026-08-23 10:07:50.559510,6187,4731,0,1
2026-08-23 10:07:50.559529,6277,5346,3094,1
2026-08-23 10:07:50.559549,6189,4730,0,1
2026-08-23 10:07:50.559569,6356,5363,2998,1
2026-08-23 10:07:50.559589,6165,4779,0,1
2026-08-23 10:07:50.559609,6285,5250,2691,1
2026-08-23 10:07:50.578969,6226,4310,0,1
2026-08-23 10:07:50.578989,6276,5048,3005,1
2026-08-23 10:07:50.579009,6178,4515,0,1
2026-08-23 10:07:50.579029,6175,4991,79,1
2026-08-23 10:07:50.579049,6196,4780,0,1
2026-08-23 10:07:50.579069,6274,5316,2762,1
2026-08-23 10:07:50.579089,6182,4796,0,1
2026-08-23 10:07:50.579109,6284,5406,3042,1
2026-08-23 10:07:50.579129,6181,4760,0,1
2026-08-23 10:07:50.579149,6305,5394,3051,1
2026-08-23 10:07:50.579169,6169,4789,0,1
2026-08-23 10:07:50.579189,6288,5378,3333,1
2026-08-23 10:07:50.579209,6210,4774,0,1
2026-08-23 10:07:50.599053,6298,4863,2962,1
2026-08-23 10:07:50.599073,6196,4451,0,1
2026-08-23 10:07:50.599093,6278,5102,2874,1
2026-08-23 10:07:50.599113,6161,4567,0,1
2026-08-23 10:07:50.599133,6274,5254,2813,1
2026-08-23 10:07:50.599153,6196,4712,0,1
2026-08-23 10:07:50.599173,6280,5303,2964,1
2026-08-23 10:07:50.599193,6164,4747,0,1
2026-08-23 10:07:50.599213,6276,5348,3378,1
2026-08-23 10:07:50.599233,6190,4703,0,1
2026-08-23 10:07:50.599253,6268,5326,2596,1
2026-08-23 10:07:50.599273,6195,4794,0,1
2026-08-23 10:07:50.599293,6282,5344,2997,1
2026-08-23 10:07:50.618977,6215,4195,0,1
2026-08-23 10:07:50.618997,6290,4945,3008,1
2026-08-23 10:07:50.619017,6192,4475,0,1
2026-08-23 10:07:50.619037,6272,5102,3098,1
2026-08-23 10:07:50.619057,6175,4572,0,1
2026-08-23 10:07:50.619077,6287,5259,3220,1
2026-08-23 10:07:50.619097,6196,4699,0,1
2026-08-23 10:07:50.619117,6268,5305,2904,1
2026-08-23 10:07:50.619137,6180,4744,0,1
2026-08-23 10:07:50.619157,6275,5369,2970,1
2026-08-23 10:07:50.619177,6183,4797,0,1
2026-08-23 10:07:50.619197,6271,5356,3003,1
2026-08-23 10:07:50.619217,6186,4721,0,1
2026-08-23 10:07:50.638791,6297,4819,3033,1
2026-08-23 10:07:50.638811,6159,4359,0,1
2026-08-23 10:07:50.638831,6272,5099,3219,1
2026-08-23 10:07:50.638851,6191,4574,0,1
2026-08-23 10:07:50.638871,6263,5216,2622,1
2026-08-23 10:07:50.638891,6189,4730,0,1
2026-08-23 10:07:50.638911,6169,5051,0,1
2026-08-23 10:07:50.638931,6218,4811,0,1
2026-08-23 10:07:50.638951,6278,5438,2884,1
2026-08-23 10:07:50.638971,6183,4855,0,1
2026-08-23 10:07:50.638991,6271,5391,2889,1
2026-08-23 10:07:50.639011,6189,4823,0,1
2026-08-23 10:07:50.639031,6278,5371,2686,1
2026-08-23 10:07:50.658648,6230,4245,0,1
2026-08-23 10:07:50.658668,6280,4969,2724,1
2026-08-23 10:07:50.658688,6173,4519,0,1
2026-08-23 10:07:50.658708,6278,5201,3141,1
2026-08-23 10:07:50.658728,6180,4580,0,1
2026-08-23 10:07:50.658748,6274,5282,2975,1
2026-08-23 10:07:50.658768,6174,4700,0,1
2026-08-23 10:07:50.658788,6131,4948,0,1
2026-08-23 10:07:50.658808,6193,4708,0,1
2026-08-23 10:07:50.658828,6262,5298,2709,1
2026-08-23 10:07:50.658848,6184,4752,0,1
2026-08-23 10:07:50.658868,6285,5396,3219,1
2026-08-23 10:07:50.658888,6192,4665,0,1
2026-08-23 10:07:50.678265,6296,4832,2830,1
2026-08-23 10:07:50.678285,6204,4385,0,1
2026-08-23 10:07:50.678305,6281,5078,2926,1
2026-08-23 10:07:50.678325,6161,4523,0,1
2026-08-23 10:07:50.678345,6167,4999,0,1
2026-08-23 10:07:50.678365,6196,4738,0,1
2026-08-23 10:07:50.678385,6271,5357,2618,1
2026-08-23 10:07:50.678406,6180,4798,0,1
2026-08-23 10:07:50.678425,6258,5316,1957,1
2026-08-23 10:07:50.678445,6183,4829,0,1
2026-08-23 10:07:50.678465,6278,5420,2886,1
2026-08-23 10:07:50.678485,6205,4836,0,1
2026-08-23 10:07:50.678505,6274,5377,2848,1
2026-08-23 10:07:50.698233,6215,4234,0,1
2026-08-23 10:07:50.698253,6248,4905,2141,1
2026-08-23 10:07:50.698273,6195,4547,0,1
2026-08-23 10:07:50.698293,6274,5201,2704,1
2026-08-23 10:07:50.698313,6174,4677,0,1
2026-08-23 10:07:50.698333,6281,5310,3219,1
2026-08-23 10:07:50.698353,6168,4657,0,1
2026-08-23 10:07:50.698373,6278,5242,2983,1
2026-08-23 10:07:50.698393,6180,4752,0,1
2026-08-23 10:07:50.698413,6284,5401,3476,1
2026-08-23 10:07:50.698433,6193,4705,0,1
2026-08-23 10:07:50.698453,6283,5320,2727,1
2026-08-23 10:07:50.698473,6209,4741,0,1
2026-08-23 10:07:50.718356,6293,4807,2738,1
2026-08-23 10:07:50.718376,6170,4410,0,1
2026-08-23 10:07:50.718396,6273,5138,3028,1
2026-08-23 10:07:50.718416,6174,4534,0,1
2026-08-23 10:07:50.718436,6276,5186,2867,1
2026-08-23 10:07:50.718456,6175,4656,0,1
