Timestamp,A0_Raw,A1_Raw,A2_Raw,Motor_State
2026-08-23 07:09:15.773433,6482,5388,3265,0
2026-08-23 07:09:15.773453,6410,5377,2923,0
2026-08-23 07:09:15.773473,6488,5366,2865,0
2026-08-23 07:09:15.773493,6501,5409,3284,0
2026-08-23 07:09:15.773513,6391,5309,2409,0
2026-08-23 07:09:15.773533,6455,5340,2538,0
2026-08-23 07:09:15.773553,6471,5370,2744,0
2026-08-23 07:09:15.773573,6391,5273,2009,0
2026-08-23 07:09:15.773593,6438,5381,2943,0
2026-08-23 07:09:15.773613,6498,5389,2908,0
2026-08-23 07:09:15.773633,6503,5433,3376,0
2026-08-23 07:09:15.773653,6414,5363,2715,0
2026-08-23 07:09:15.773673,6461,5362,2580,0
2026-08-23 07:09:15.773693,6407,5390,2776,0
2026-08-23 07:09:15.773713,6333,5208,766,0
2026-08-23 07:09:15.773733,6372,5382,2903,0
2026-08-23 07:09:15.773753,6487,5397,2905,0
2026-08-23 07:09:15.773773,6506,5404,3460,0
2026-08-23 07:09:15.773793,6406,5314,2633,0
2026-08-23 07:09:15.773813,6471,5327,2541,0
2026-08-23 07:09:15.773833,6457,5363,2851,0
2026-08-23 07:09:15.773853,6405,5347,2807,0
2026-08-23 07:09:15.773873,6465,5402,2917,0
2026-08-23 07:09:15.773893,6498,5409,2946,0
2026-08-23 07:09:15.773913,6376,5179,0,0
2026-08-23 07:09:15.773933,6376,5382,2726,0
2026-08-23 07:09:15.773953,6459,5370,2587,0
2026-08-23 07:09:15.773973,6471,5395,2898,0
2026-08-23 07:09:15.773993,6378,5323,2002,0
2026-08-23 07:09:15.774013,6434,5387,2877,0
2026-08-23 07:09:15.774033,6485,5393,2972,0
2026-08-23 07:09:15.774053,6399,5245,0,0
2026-08-23 07:09:15.774073,6374,5354,2633,0
2026-08-23 07:09:15.774093,6456,5366,2586,0
2026-08-23 07:09:15.774113,6463,5394,2986,0
2026-08-23 07:09:15.774133,6417,5349,2987,0
2026-08-23 07:09:15.774153,6492,5361,2889,0
2026-08-23 07:09:15.774173,6497,5371,3013,0
2026-08-23 07:09:15.774193,6337,5245,921,0
2026-08-23 07:09:15.774213,6386,5347,2686,0
2026-08-23 07:09:15.774233,6472,5378,2603,0
2026-08-23 07:09:15.774253,6476,5402,3014,0
2026-08-23 07:09:15.774273,6407,5354,2700,0
2026-08-23 07:09:15.774293,6468,5375,2866,0
2026-08-23 07:09:15.774313,6491,5356,3052,0
2026-08-23 07:09:15.774333,6324,5183,737,0
2026-08-23 07:09:15.774353,6368,5352,2617,0
2026-08-23 07:09:15.774373,6457,5375,2618,0
2026-08-23 07:09:15.774393,6405,5227,0,0
2026-08-23 07:09:15.774413,6391,5383,3035,0
2026-08-23 07:09:15.774433,6477,5384,2867,0
2026-08-23 07:09:15.774453,6486,5374,3146,0
2026-08-23 07:09:15.774473,6391,5269,2230,0
2026-08-23 07:09:15.774493,6438,5345,2597,0
2026-08-23 07:09:15.774513,6451,5337,2620,0
2026-08-23 07:09:15.774533,6498,5412,3168,0
2026-08-23 07:09:15.774553,6407,5376,2874,0
2026-08-23 07:09:15.774573,6491,5348,2864,0
2026-08-23 07:09:15.774593,6497,5386,3173,0
2026-08-23 07:09:15.774613,6380,5277,2013,0
2026-08-23 07:09:15.774633,6426,5363,2603,0
2026-08-23 07:09:15.774653,6463,5323,2668,0
2026-08-23 07:09:15.774673,6333,5213,433,0
2026-08-23 07:09:15.774693,6392,5394,3010,0
2026-08-23 07:09:15.774713,6491,5394,2890,0
2026-08-23 07:09:15.774733,6494,5392,3228,0
2026-08-23 07:09:15.774753,6400,5341,2590,0
2026-08-23 07:09:15.774773,6461,5371,2613,0
2026-08-23 07:09:15.774793,6473,5347,2688,0
2026-08-23 07:09:15.774813,6519,5425,3264,0
2026-08-23 07:09:15.774833,6398,5378,2917,0
2026-08-23 07:09:15.774853,6485,5389,2861,0
2026-08-23 07:09:15.774873,6492,5404,3294,0
2026-08-23 07:09:15.774893,6393,5304,2457,0
2026-08-23 07:09:15.774913,6442,5364,2571,0
2026-08-23 07:09:15.774933,6470,5352,2733,0
2026-08-23 07:09:15.774953,6376,5319,1977,0
2026-08-23 07:09:15.774973,6435,5397,2930,0
2026-08-23 07:09:15.774993,6487,5396,2893,0
2026-08-23 07:09:15.775013,6501,5436,3357,0
2026-08-23 07:09:15.775033,6403,5317,2707,0
2026-08-23 07:09:15.775053,6468,5346,2577,0
2026-08-23 07:09:15.775073,6477,5360,2785,0
2026-08-23 07:09:15.775093,6235,5201,669,0
2026-08-23 07:09:15.775113,6380,5395,2900,0
2026-08-23 07:09:15.775133,6482,5406,2900,0
2026-08-23 07:09:15.775153,6510,5433,3453,0
2026-08-23 07:09:15.775173,6390,5332,2656,0
2026-08-23 07:09:15.775193,6449,5360,2536,0
2026-08-23 07:09:15.775213,6471,5350,2856,0
2026-08-23 07:09:15.775233,6399,5371,2767,0
2026-08-23 07:09:15.775253,6483,5397,2920,0
2026-08-23 07:09:15.775273,6489,5409,2964,0
2026-08-23 07:09:15.775293,6544,5476,1695,0
2026-08-23 07:09:15.775313,6374,5303,2717,0
2026-08-23 07:09:15.775333,6481,5315,2571,0
2026-08-23 07:09:15.775353,6462,5392,2877,0
2026-08-23 07:09:15.775373,6366,5278,2019,0
2026-08-23 07:09:15.775393,6436,5385,2877,0
2026-08-23 07:09:15.775413,6488,5393,2963,0
2026-08-23 07:09:15.775433,6542,5374,1375,0
2026-08-23 07:09:15.775453,6377,5345,2435,0
2026-08-23 07:09:15.775473,6452,5323,2578,0
2026-08-23 07:09:15.775493,6483,5371,2968,0
2026-08-23 07:09:15.775513,6415,5353,2982,0
2026-08-23 07:09:15.775533,6493,5379,2887,0
2026-08-23 07:09:15.775553,6490,5381,3028,0
2026-08-23 07:09:15.775573,6330,5187,773,0
2026-08-23 07:09:15.775593,6381,5343,2681,0
2026-08-23 07:09:15.775613,6457,5368,2595,0
2026-08-23 07:09:15.775633,6476,5384,3021,0
2026-08-23 07:09:15.775653,6400,5356,2690,0
2026-08-23 07:09:15.775673,6456,5379,2857,0
2026-08-23 07:09:15.775693,6489,5399,3049,0
2026-08-23 07:09:15.775713,6317,5197,698,0
2026-08-23 07:09:15.775733,6374,5316,2597,0
2026-08-23 07:09:15.775753,6457,5297,2617,0
2026-08-23 07:09:15.775773,6372,5168,0,0
2026-08-23 07:09:15.775793,6374,5392,3022,0
2026-08-23 07:09:15.775813,6483,5390,2881,0
2026-08-23 07:09:15.775833,6498,5407,3162,0
2026-08-23 07:09:15.775853,6385,5295,2273,0
2026-08-23 07:09:15.775873,6451,5337,2726,0
2026-08-23 07:09:15.775893,6465,5353,2639,0
2026-08-23 07:09:15.775913,6474,5386,3179,0
2026-08-23 07:09:15.775933,6404,5347,2894,0
2026-08-23 07:09:15.775953,6456,5373,2865,0
2026-08-23 07:09:15.775973,6492,5410,3219,0
2026-08-23 07:09:15.775993,6386,5282,2143,0
2026-08-23 07:09:15.776013,6434,5332,2576,0
2026-08-23 07:09:15.776033,6465,5355,2682,0
2026-08-23 07:09:15.776053,6354,5238,1037,0
2026-08-23 07:09:15.776073,6466,5375,2990,0
2026-08-23 07:09:15.776093,6494,5403,2884,0
2026-08-23 07:09:15.776113,6500,5429,3279,0
2026-08-23 07:09:15.776133,6406,5348,2649,0
2026-08-23 07:09:15.776153,6465,5338,2582,0
2026-08-23 07:09:15.776173,6469,5360,2710,0
2026-08-23 07:09:15.776193,6264,5066,0,0
2026-08-23 07:09:15.776213,6379,5344,2912,0
2026-08-23 07:09:15.776233,6472,5381,2885,0
2026-08-23 07:09:15.776253,6506,5400,3372,0
2026-08-23 07:09:15.776273,6395,5347,2585,0
2026-08-23 07:09:15.776293,6455,5321,2536,0
2026-08-23 07:09:15.776313,6466,5371,2806,0
2026-08-23 07:09:15.776333,6393,5332,2581,0
2026-08-23 07:09:15.776353,6460,5367,2921,0
2026-08-23 07:09:15.776373,6502,5400,2931,0
2026-08-23 07:09:15.776393,6508,5412,3480,0
2026-08-23 07:09:15.776413,6407,5328,2719,0
2026-08-23 07:09:15.776433,6461,5352,2546,0
2026-08-23 07:09:15.776453,6474,5378,2859,0
2026-08-23 07:09:15.776473,6367,5304,1817,0
2026-08-23 07:09:15.776493,6421,5360,2890,0
2026-08-23 07:09:15.776513,6509,5365,2938,0
2026-08-23 07:09:15.776533,6509,5446,3559,0
2026-08-23 07:09:15.776553,6397,5349,2650,0
2026-08-23 07:09:15.776573,6461,5364,2582,0
2026-08-23 07:09:15.776593,6464,5410,2935,0
2026-08-23 07:09:15.776613,6401,5387,2984,0
2026-08-23 07:09:15.776633,6484,5388,2884,0
2026-08-23 07:09:15.776653,6495,5398,3004,0
2026-08-23 07:09:15.776673,6321,5228,698,0
2026-08-23 07:09:15.776693,6378,5376,2746,0
2026-08-23 07:09:15.776713,6463,5341,2594,0
2026-08-23 07:09:15.776733,6470,5414,2998,0
2026-08-23 07:09:15.776753,6398,5336,2663,0
2026-08-23 07:09:15.776773,6473,5365,2860,0
2026-08-23 07:09:15.776793,6490,5372,3047,0
2026-08-23 07:09:15.776813,6401,5190,566,0
2026-08-23 07:09:15.776833,6365,5331,2619,0
2026-08-23 07:09:15.776853,6457,5363,2617,0
2026-08-23 07:09:15.776873,6478,5382,1884,0
2026-08-23 07:09:15.776893,6391,5380,3037,0
2026-08-23 07:09:15.776913,6485,5361,2869,0
2026-08-23 07:09:15.776933,6497,5366,3145,0
2026-08-23 07:09:15.776953,6391,5319,2162,0
2026-08-23 07:09:15.776973,6434,5324,2628,0
2026-08-23 07:09:15.776993,6470,5373,2652,0
2026-08-23 07:09:15.777013,6486,5408,3173,0
2026-08-23 07:09:15.777033,6407,5315,2880,0
2026-08-23 07:09:15.777053,6472,5365,2853,0
2026-08-23 07:09:15.777073,6497,5366,3181,0
2026-08-23 07:09:15.777093,6371,5310,2068,0
2026-08-23 07:09:15.777113,6417,5319,2606,0
2026-08-23 07:09:15.777133,6464,5337,2675,0
2026-08-23 07:09:15.777153,6337,5206,853,0
2026-08-23 07:09:15.777173,6393,5363,2997,0
2026-08-23 07:09:15.777193,6486,5358,2877,0
2026-08-23 07:09:15.777213,6487,5430,3274,0
2026-08-23 07:09:15.777233,6401,5322,2421,0
2026-08-23 07:09:15.777253,6562,5366,2576,0
2026-08-23 07:09:15.777273,6460,5380,2699,0
2026-08-23 07:09:15.777293,6296,5026,0,0
2026-08-23 07:09:15.777313,6368,5316,2927,0
2026-08-23 07:09:15.777333,6479,5315,2802,0
2026-08-23 07:09:15.777353,6503,5425,3325,0
2026-08-23 07:09:15.777373,6388,5329,2501,0
2026-08-23 07:09:15.777393,6449,5323,2537,0
2026-08-23 07:09:15.777413,6464,5368,2696,0
2026-08-23 07:09:15.777433,6386,5291,2240,0
2026-08-23 07:09:15.777453,6454,5386,2925,0
2026-08-23 07:09:15.777473,6490,5351,2914,0
2026-08-23 07:09:15.777493,6500,5392,3395,0
2026-08-23 07:09:15.777513,6407,5337,2716,0
2026-08-23 07:09:15.777533,6467,5331,2581,0
2026-08-23 07:09:15.777553,6474,5357,2794,0
2026-08-23 07:09:15.777573,6344,5224,1150,0
2026-08-23 07:09:15.777593,6384,5383,2898,0
2026-08-23 07:09:15.777613,6473,5403,2909,0
2026-08-23 07:09:15.777633,6510,5428,3482,0
2026-08-23 07:09:15.777653,6398,5356,2647,0
2026-08-23 07:09:15.777673,6461,5345,2542,0
2026-08-23 07:09:15.777693,6460,5406,2891,0
2026-08-23 07:09:15.777713,6405,5375,2856,0
2026-08-23 07:09:15.777733,6475,5352,2908,0
2026-08-23 07:09:15.777753,6494,5394,3312,0
2026-08-23 07:09:15.777773,6265,5085,0,0
2026-08-23 07:09:15.777793,6375,5317,2703,0
2026-08-23 07:09:15.777813,6462,5325,2585,0
2026-08-23 07:09:15.777833,6473,5371,2930,0
2026-08-23 07:09:15.777853,6385,5304,2424,0
2026-08-23 07:09:15.777873,6464,5384,2888,0
2026-08-23 07:09:15.777893,6495,5376,2995,0
2026-08-23 07:09:15.777913,6251,5131,0,0
2026-08-23 07:09:15.777933,6376,5342,2631,0
2026-08-23 07:09:15.777953,6456,5361,2639,0
2026-08-23 07:09:15.777973,6453,5395,3046,0
2026-08-23 07:09:15.777993,6406,5349,3024,0
2026-08-23 07:09:15.778013,6495,5355,2859,0
2026-08-23 07:09:15.778033,6484,5403,3096,0
2026-08-23 07:09:15.778053,6366,5266,1728,0
2026-08-23 07:09:15.778073,6406,5364,2651,0
2026-08-23 07:09:15.778093,6467,5344,2630,0
2026-08-23 07:09:15.778113,6475,5410,3106,0
2026-08-23 07:09:15.778133,6403,5367,2812,0
2026-08-23 07:09:15.778153,6473,5355,2854,0
2026-08-23 07:09:15.778173,6486,5384,3126,0
2026-08-23 07:09:15.778193,6352,5265,1481,0
2026-08-23 07:09:15.778213,6395,5321,2600,0
2026-08-23 07:09:15.778233,6459,5366,2653,0
2026-08-23 07:09:15.778253,6273,5154,0,0
2026-08-23 07:09:15.778273,6384,5395,3007,0
2026-08-23 07:09:15.778293,6484,5370,2862,0
2026-08-23 07:09:15.778313,6491,5375,3187,0
2026-08-23 07:09:15.778333,6404,5310,2410,0
2026-08-23 07:09:15.778353,6420,5368,2608,0
2026-08-23 07:09:15.778373,6467,5377,2661,0
2026-08-23 07:09:15.778393,6483,5391,3232,0
2026-08-23 07:09:15.778413,6394,5354,2906,0
2026-08-23 07:09:15.778433,6484,5393,2872,0
2026-08-23 07:09:15.778453,6476,5391,3262,0
2026-08-23 07:09:15.778473,6386,5347,2360,0
2026-08-23 07:09:15.778493,6443,5350,2571,0
2026-08-23 07:09:15.778513,6463,5345,2737,0
2026-08-23 07:09:15.778533,6374,5288,1825,0
2026-08-23 07:09:15.778553,6417,5384,2973,0
2026-08-23 07:09:15.778573,6496,5367,2809,0
2026-08-23 07:09:15.778593,6496,5425,3344,0
2026-08-23 07:09:15.778613,6401,5321,3047,0
2026-08-23 07:09:15.778633,6464,5333,2581,0
2026-08-23 07:09:15.778653,6477,5345,2765,0
2026-08-23 07:09:15.778673,6297,5155,282,0
2026-08-23 07:09:15.778693,6375,5356,2908,0
2026-08-23 07:09:15.778713,6485,5381,2890,0
2026-08-23 07:09:15.778733,6513,5434,3442,0
2026-08-23 07:09:15.778753,6389,5355,2644,0
2026-08-23 07:09:15.778773,6452,5360,2549,0
2026-08-23 07:09:15.778793,6467,5355,2851,0
2026-08-23 07:09:15.778813,6364,5361,2751,0
2026-08-23 07:09:15.778833,6462,5349,2914,0
2026-08-23 07:09:15.778853,6489,5368,2942,0
2026-08-23 07:09:15.778873,6521,5460,3033,0
2026-08-23 07:09:15.778893,6394,5350,2705,0
2026-08-23 07:09:15.778913,6458,5355,2545,0
2026-08-23 07:09:15.778933,6467,5377,2886,0
2026-08-23 07:09:15.778953,6371,5281,1993,0
2026-08-23 07:09:15.778973,6418,5368,2902,0
2026-08-23 07:09:15.778993,6478,5370,2953,0
2026-08-23 07:09:15.779013,6507,5405,3598,0
2026-08-23 07:09:15.779033,6405,5305,2652,0
2026-08-23 07:09:15.779053,6456,5324,2571,0
2026-08-23 07:09:15.779073,6463,5395,2963,0
2026-08-23 07:09:15.779093,6400,5378,2972,0
2026-08-23 07:09:15.779113,6485,5344,2895,0
2026-08-23 07:09:15.779133,6489,5365,3008,0
2026-08-23 07:09:15.779153,6309,5208,362,0
2026-08-23 07:09:15.779173,6371,5367,2688,0
2026-08-23 07:09:15.779193,6472,5335,2593,0
2026-08-23 07:09:15.779213,6463,5390,2973,0
2026-08-23 07:09:15.779233,6395,5351,2608,0
2026-08-23 07:09:15.779253,6465,5347,2867,0
2026-08-23 07:09:15.779273,6484,5392,3032,0
2026-08-23 07:09:15.779293,6281,5192,67,0
2026-08-23 07:09:15.779313,6366,5374,2605,0
2026-08-23 07:09:15.779333,6445,5370,2614,0
2026-08-23 07:09:15.779353,6472,5381,3089,0
2026-08-23 07:09:15.779373,6404,5377,3044,0
2026-08-23 07:09:15.779393,6489,5386,3324,0
2026-08-23 07:09:15.779413,6493,5411,3111,0
2026-08-23 07:09:15.779433,6382,5314,1982,0
2026-08-23 07:09:15.779453,6431,5371,2637,0
2026-08-23 07:09:15.779473,6457,5335,2624,0
2026-08-23 07:09:15.779493,6478,5412,3128,0
2026-08-23 07:09:15.779513,6398,5344,2847,0
2026-08-23 07:09:15.779533,6475,5361,2860,0
2026-08-23 07:09:15.779553,6496,5382,3156,0
2026-08-23 07:09:15.779573,6363,5304,1831,0
2026-08-23 07:09:15.779593,6405,5336,2587,0
2026-08-23 07:09:15.779613,6462,5343,2668,0
2026-08-23 07:09:15.779633,6310,5167,230,0
2026-08-23 07:09:15.779653,6366,5364,3003,0
2026-08-23 07:09:15.779673,6474,5368,2871,0
2026-08-23 07:09:15.779693,6492,5393,3214,0
2026-08-23 07:09:15.779713,6384,5325,2551,0
2026-08-23 07:09:15.779733,6458,5360,2598,0
2026-08-23 07:09:15.779753,6475,5389,2674,0
2026-08-23 07:09:15.779773,6484,5416,2497,0
2026-08-23 07:09:15.779793,6391,5352,2919,0
2026-08-23 07:09:15.779813,6466,5389,2879,0
2026-08-23 07:09:15.779833,6491,5417,3277,0
2026-08-23 07:09:15.779853,6394,5330,2461,0
2026-08-23 07:09:15.779873,6446,5325,2538,0
2026-08-23 07:09:15.779893,6459,5375,2741,0
2026-08-23 07:09:15.779913,6372,5317,2081,0
2026-08-23 07:09:15.779933,6441,5345,2951,0
2026-08-23 07:09:15.779953,6487,5359,2902,0
2026-08-23 07:09:15.779973,6492,5416,3378,0
2026-08-23 07:09:15.779993,6395,5352,2713,0
2026-08-23 07:09:15.780013,6462,5355,2549,0
2026-08-23 07:09:15.780033,6463,5344,2795,0
2026-08-23 07:09:15.780053,6329,5248,935,0
2026-08-23 07:09:15.780073,6372,5369,2907,0
2026-08-23 07:09:15.780093,6487,5378,2898,0
2026-08-23 07:09:15.780113,6500,5397,3475,0
2026-08-23 07:09:15.780133,6394,5322,2636,0
2026-08-23 07:09:15.780153,6457,5337,2533,0
2026-08-23 07:09:15.780173,6467,5387,2888,0
2026-08-23 07:09:15.780193,6401,5345,2866,0
2026-08-23 07:09:15.780213,6479,5369,2907,0
2026-08-23 07:09:15.780233,6599,5370,2939,0
2026-08-23 07:09:15.780253,6259,5054,0,0
2026-08-23 07:09:15.780273,6370,5309,2684,0
2026-08-23 07:09:15.780293,6457,5328,2586,0
2026-08-23 07:09:15.780313,6472,5362,2927,0
2026-08-23 07:09:15.780333,6383,5305,2310,0
2026-08-23 07:09:15.780353,6448,5382,2869,0
2026-08-23 07:09:15.780373,6471,5358,2993,0
2026-08-23 07:09:15.780393,6248,5043,0,0
2026-08-23 07:09:15.780413,6364,5291,2640,0
2026-08-23 07:09:15.780433,6428,5341,2591,0
2026-08-23 07:09:15.780453,6471,5374,3019,0
2026-08-23 07:09:15.780473,6402,5362,3018,0
2026-08-23 07:09:15.780493,6486,5374,2869,0
2026-08-23 07:09:15.780513,6496,5391,3057,0
2026-08-23 07:09:15.780533,6357,5260,1435,0
2026-08-23 07:09:15.780553,6395,5375,2662,0
2026-08-23 07:09:15.780573,6455,5339,2607,0
2026-08-23 07:09:15.780593,6473,5350,3049,0
2026-08-23 07:09:15.780613,6393,5329,2786,0
2026-08-23 07:09:15.780633,6469,5382,2857,0
2026-08-23 07:09:15.780653,6527,5397,3095,0
2026-08-23 07:09:15.780673,6349,5235,1327,0
2026-08-23 07:09:15.780693,6384,5329,2621,0
2026-08-23 07:09:15.780713,6450,5365,2629,0
2026-08-23 07:09:15.780733,6260,5075,0,0
2026-08-23 07:09:15.780753,6373,5382,3028,0
2026-08-23 07:09:15.780773,6486,5343,2863,0
2026-08-23 07:09:15.780793,6491,5382,3199,0
2026-08-23 07:09:15.780813,6383,5329,2412,0
2026-08-23 07:09:15.780833,6439,5363,2579,0
2026-08-23 07:09:15.780853,6467,5388,2642,0
2026-08-23 07:09:15.780873,6477,5417,3215,0
2026-08-23 07:09:15.780893,6398,5372,2900,0
2026-08-23 07:09:15.780913,6468,5364,2863,0
2026-08-23 07:09:15.780933,6492,5415,3225,0
2026-08-23 07:09:15.780953,6383,5302,2325,0
2026-08-23 07:09:15.780973,6434,5354,2549,0
2026-08-23 07:09:15.780993,6453,5336,2755,0
2026-08-23 07:09:15.781013,6358,5301,1744,0
2026-08-23 07:09:15.781033,6402,5361,2965,0
2026-08-23 07:09:15.781053,6480,5385,3155,0
2026-08-23 07:09:15.781073,6493,5403,3329,0
2026-08-23 07:09:15.781093,6415,5338,2698,0
2026-08-23 07:09:15.781113,6458,5339,2582,0
2026-08-23 07:09:15.781133,6461,5387,2752,0
2026-08-23 07:09:15.781153,6282,5173,0,0
2026-08-23 07:09:15.781173,6373,5398,2914,0
2026-08-23 07:09:15.781193,6494,5367,2894,0
2026-08-23 07:09:15.781213,6487,5426,3396,0
2026-08-23 07:09:15.781233,6393,5320,2539,0
2026-08-23 07:09:15.781253,6448,5381,2541,0
2026-08-23 07:09:15.781273,6463,5360,2805,0
2026-08-23 07:09:15.781293,6392,5361,2592,0
2026-08-23 07:09:15.781313,6451,5386,2930,0
2026-08-23 07:09:15.781333,6484,5355,2917,0
2026-08-23 07:09:15.781353,6496,5433,3427,0
2026-08-23 07:09:15.781373,6334,5355,2714,0
2026-08-23 07:09:15.781393,6468,5318,2589,0
2026-08-23 07:09:15.781413,6463,5385,2810,0
2026-08-23 07:09:15.781433,6360,5289,1669,0
2026-08-23 07:09:15.781453,6410,5356,2903,0
2026-08-23 07:09:15.781473,6479,5388,2934,0
2026-08-23 07:09:15.781493,6500,5429,3539,0
2026-08-23 07:09:15.781513,6382,5343,2626,0
2026-08-23 07:09:15.781533,6543,5334,2544,0
2026-08-23 07:09:15.781553,6468,5361,2927,0
2026-08-23 07:09:15.781573,6434,5369,2934,0
2026-08-23 07:09:15.781593,6486,5388,2896,0
2026-08-23 07:09:15.781613,6483,5383,2997,0
2026-08-23 07:09:15.781633,6269,5145,0,0
2026-08-23 07:09:15.781653,6360,5335,2666,0
2026-08-23 07:09:15.781673,6472,5371,2535,0
2026-08-23 07:09:15.781693,6469,5369,2928,0
2026-08-23 07:09:15.781713,6391,5324,2480,0
2026-08-23 07:09:15.781733,6444,5385,2867,0
2026-08-23 07:09:15.781753,6474,5409,3005,0
2026-08-23 07:09:15.781773,6254,5152,0,0
2026-08-23 07:09:15.781793,6365,5359,2639,0
2026-08-23 07:09:15.781813,6444,5334,2588,0
2026-08-23 07:09:15.781833,6471,5368,3048,0
2026-08-23 07:09:15.781853,6410,5365,3020,0
2026-08-23 07:09:15.781873,6480,5361,2871,0
2026-08-23 07:09:15.781893,6478,5394,3082,0
2026-08-23 07:09:15.781913,6354,5251,1562,0
2026-08-23 07:09:15.781933,6396,5340,2663,0
2026-08-23 07:09:15.781953,6456,5346,2605,0
2026-08-23 07:09:15.781973,6474,5405,3086,0
2026-08-23 07:09:15.781993,6400,5328,2821,0
2026-08-23 07:09:15.782013,6476,5336,2845,0
2026-08-23 07:09:15.782033,6479,5397,3118,0
2026-08-23 07:09:15.782053,6347,5224,1260,0
2026-08-23 07:09:15.782073,6381,5324,2598,0
2026-08-23 07:09:15.782093,6456,5347,2624,0
2026-08-23 07:09:15.782113,6279,5052,0,0
2026-08-23 07:09:15.782133,6374,5367,3023,0
2026-08-23 07:09:15.782153,6480,5338,2865,0
2026-08-23 07:09:15.782173,6487,5395,3167,0
2026-08-23 07:09:15.782193,6385,5288,2322,0
2026-08-23 07:09:15.782213,6432,5357,2423,0
2026-08-23 07:09:15.782233,6461,5338,2656,0
2026-08-23 07:09:15.782253,6474,5377,3191,0
2026-08-23 07:09:15.782273,6404,5345,2894,0
2026-08-23 07:09:15.782293,6473,5388,2875,0
2026-08-23 07:09:15.782313,6485,5391,3179,0
2026-08-23 07:09:15.782333,6376,5331,2106,0
2026-08-23 07:09:15.782353,6429,5334,2546,0
2026-08-23 07:09:15.782373,6462,5350,2692,0
2026-08-23 07:09:15.782393,6340,5228,1161,0
2026-08-23 07:09:15.782413,6390,5441,2994,0
2026-08-23 07:09:15.782433,6479,5387,2876,0
2026-08-23 07:09:15.782453,6479,5386,3283,0
2026-08-23 07:09:15.782473,6394,5353,2652,0
2026-08-23 07:09:15.782493,6451,5360,2594,0
2026-08-23 07:09:15.782513,6455,5372,2719,0
2026-08-23 07:09:15.782533,6231,5057,0,0
2026-08-23 07:09:15.782553,6376,5352,2916,0
2026-08-23 07:09:15.782573,6474,5352,2889,0
2026-08-23 07:09:15.782593,6490,5372,3334,0
2026-08-23 07:09:15.782613,6384,5305,2546,0
2026-08-23 07:09:15.782633,6445,5327,2519,0
2026-08-23 07:09:15.782653,6461,5349,2787,0
2026-08-23 07:09:15.782673,6385,5347,2486,0
2026-08-23 07:09:15.782693,6442,5361,2914,0
2026-08-23 07:09:15.782713,6474,5348,2907,0
2026-08-23 07:09:15.782733,6497,5443,3447,0
2026-08-23 07:09:15.782753,6398,5336,2715,0
2026-08-23 07:09:15.782773,6454,5366,2583,0
2026-08-23 07:09:15.782793,6463,5365,2840,0
2026-08-23 07:09:15.782813,6355,5263,1634,0
2026-08-23 07:09:15.782833,6405,5392,2896,0
2026-08-23 07:09:15.782853,6492,5364,2958,0
2026-08-23 07:09:15.782873,6500,5406,3542,0
2026-08-23 07:09:15.782893,6398,5305,2641,0
2026-08-23 07:09:15.782913,6457,5367,2575,0
2026-08-23 07:09:15.782933,6467,5395,2936,0
2026-08-23 07:09:15.782953,6404,5343,2940,0
2026-08-23 07:09:15.782973,6469,5380,2880,0
2026-08-23 07:09:15.782993,6490,5397,2968,0
2026-08-23 07:09:15.783013,6277,5168,0,0
2026-08-23 07:09:15.783033,6366,5355,2689,0
2026-08-23 07:09:15.783053,6447,5371,2590,0
2026-08-23 07:09:15.783073,6458,5364,2975,0
2026-08-23 07:09:15.783093,6382,5352,2466,0
2026-08-23 07:09:15.783113,6447,5337,2859,0
2026-08-23 07:09:15.783133,6474,5366,3008,0
2026-08-23 07:09:15.783153,6256,5148,0,0
2026-08-23 07:09:15.783173,6365,5367,2634,0
2026-08-23 07:09:15.783193,6447,5337,2586,0
2026-08-23 07:09:15.783213,6463,5386,3052,0
2026-08-23 07:09:15.783233,6409,5351,3025,0
2026-08-23 07:09:15.783253,6486,5351,2890,0
2026-08-23 07:09:15.783273,6489,5366,3098,0
2026-08-23 07:09:15.783293,6364,5278,1733,0
2026-08-23 07:09:15.783313,6405,5329,2656,0
2026-08-23 07:09:15.783333,6470,5373,2615,0
2026-08-23 07:09:15.783353,6470,5379,3052,0
2026-08-23 07:09:15.783373,6396,5342,2808,0
2026-08-23 07:09:15.783393,6491,5394,2856,0
2026-08-23 07:09:15.783413,6480,5412,3114,0
2026-08-23 07:09:15.783433,6347,5250,1406,0
2026-08-23 07:09:15.783453,6390,5338,2584,0
2026-08-23 07:09:15.783473,6461,5355,2634,0
2026-08-23 07:09:15.783493,6263,5102,0,0
2026-08-23 07:09:15.783513,6373,5389,2820,0
2026-08-23 07:09:15.783533,6479,5353,2851,0
2026-08-23 07:09:15.783553,6484,5412,3173,0
2026-08-23 07:09:15.783573,6384,5297,2325,0
2026-08-23 07:09:15.783593,6437,5322,2616,0
2026-08-23 07:09:15.783613,6460,5355,2637,0
2026-08-23 07:09:15.783633,6447,5406,3178,0
2026-08-23 07:09:15.783653,6393,5368,2891,0
2026-08-23 07:09:15.783673,6473,5368,2874,0
2026-08-23 07:09:15.783693,6490,5382,3196,0
2026-08-23 07:09:15.783713,6368,5282,2110,0
2026-08-23 07:09:15.783733,6416,5342,2571,0
2026-08-23 07:09:15.783753,6435,5378,2686,0
2026-08-23 07:09:15.783773,6327,5246,843,0
