Timestamp,A0_Raw,A1_Raw,A2_Raw,Motor_State
2026-08-23 07:24:03.605251,6276,4648,0,1
2026-08-23 07:24:03.605271,6372,5578,3193,1
2026-08-23 07:24:03.605291,6223,4623,0,1
2026-08-23 07:24:03.605311,6373,5547,2991,1
2026-08-23 07:24:03.605331,6284,4695,0,1
2026-08-23 07:24:03.605351,6359,5501,2544,1
2026-08-23 07:24:03.624915,6291,4162,0,1
2026-08-23 07:24:03.624935,6364,5235,3122,1
2026-08-23 07:24:03.624955,6257,4427,0,1
2026-08-23 07:24:03.624975,6356,5396,2632,1
2026-08-23 07:24:03.624995,6283,4618,0,1
2026-08-23 07:24:03.625015,6368,5491,2539,1
2026-08-23 07:24:03.625035,6254,4621,0,1
2026-08-23 07:24:03.625055,6367,5544,2896,1
2026-08-23 07:24:03.625075,6267,4711,0,1
2026-08-23 07:24:03.625095,6371,5593,2865,1
2026-08-23 07:24:03.625115,6252,4659,0,1
2026-08-23 07:24:03.625135,6365,5565,2646,1
2026-08-23 07:24:03.625155,6281,4702,18,1
2026-08-23 07:24:03.644948,6369,5019,2511,1
2026-08-23 07:24:03.644968,6289,4344,0,1
2026-08-23 07:24:03.644988,6371,5360,2756,1
2026-08-23 07:24:03.645008,6234,4458,0,1
2026-08-23 07:24:03.645028,6376,5448,3168,1
2026-08-23 07:24:03.645048,6256,4519,0,1
2026-08-23 07:24:03.645068,6341,5472,2464,1
2026-08-23 07:24:03.645088,6270,4619,0,1
2026-08-23 07:24:03.645108,6372,5540,2773,1
2026-08-23 07:24:03.645128,6243,4641,0,1
2026-08-23 07:24:03.645148,6411,5591,2850,1
2026-08-23 07:24:03.645168,6289,4723,9,1
2026-08-23 07:24:03.645188,6364,5526,2614,1
2026-08-23 07:24:03.664606,6325,4113,2,1
2026-08-23 07:24:03.664626,6374,5170,2737,1
2026-08-23 07:24:03.664646,6256,4359,0,1
2026-08-23 07:24:03.664666,6365,5396,2847,1
2026-08-23 07:24:03.664686,6262,4543,0,1
2026-08-23 07:24:03.664706,6359,5496,2954,1
2026-08-23 07:24:03.664726,6245,4592,0,1
2026-08-23 07:24:03.664747,6379,5534,3248,1
2026-08-23 07:24:03.664766,6261,4644,0,1
2026-08-23 07:24:03.664786,6358,5535,2546,1
2026-08-23 07:24:03.664806,6272,4692,0,1
2026-08-23 07:24:03.664826,6236,5382,0,1
2026-08-23 07:24:03.664846,6263,4678,0,1
2026-08-23 07:24:03.684518,6384,5079,2720,1
2026-08-23 07:24:03.684538,6246,4238,0,1
2026-08-23 07:24:03.684558,6358,5262,2744,1
2026-08-23 07:24:03.684578,6262,4499,0,1
2026-08-23 07:24:03.684598,6368,5438,2920,1
2026-08-23 07:24:03.684618,6238,4534,0,1
2026-08-23 07:24:03.684638,6372,5482,2668,1
2026-08-23 07:24:03.684658,6270,4680,0,1
2026-08-23 07:24:03.684678,6364,5554,2896,1
2026-08-23 07:24:03.684698,6238,4643,0,1
2026-08-23 07:24:03.684718,6205,5334,0,1
2026-08-23 07:24:03.684738,6265,4704,0,1
2026-08-23 07:24:03.684758,6361,5531,2524,1
2026-08-23 07:24:03.704324,6316,4162,0,1
2026-08-23 07:24:03.704344,6360,5209,2611,1
2026-08-23 07:24:03.704364,6257,4438,0,1
2026-08-23 07:24:03.704384,6272,5251,360,1
2026-08-23 07:24:03.704404,6259,4627,0,1
2026-08-23 07:24:03.704424,6363,5573,2868,1
2026-08-23 07:24:03.704444,6259,4684,0,1
2026-08-23 07:24:03.704464,6365,5534,2601,1
2026-08-23 07:24:03.704484,6259,4674,0,1
2026-08-23 07:24:03.704504,6355,5593,2608,1
2026-08-23 07:24:03.704524,6274,4718,0,1
2026-08-23 07:24:03.704544,6377,5615,3189,1
2026-08-23 07:24:03.704564,6241,4673,0,1
2026-08-23 07:24:03.724423,6343,4900,1856,1
2026-08-23 07:24:03.724443,6245,4299,0,1
2026-08-23 07:24:03.724463,6367,5292,2833,1
2026-08-23 07:24:03.724483,6281,4535,11,1
2026-08-23 07:24:03.724503,6369,5440,2693,1
2026-08-23 07:24:03.724523,6241,4555,0,1
2026-08-23 07:24:03.724543,6363,5520,2895,1
2026-08-23 07:24:03.724563,6262,4593,0,1
2026-08-23 07:24:03.724583,6351,5559,2797,1
2026-08-23 07:24:03.724603,6252,4673,0,1
2026-08-23 07:24:03.724623,6365,5547,2645,1
2026-08-23 07:24:03.724643,6252,4640,0,1
2026-08-23 07:24:03.724663,6369,5533,2632,1
2026-08-23 07:24:03.744281,6308,4111,0,1
2026-08-23 07:24:03.744301,6372,5157,2625,1
2026-08-23 07:24:03.744321,6266,4437,0,1
2026-08-23 07:24:03.744341,6377,5364,2863,1
2026-08-23 07:24:03.744361,6255,4499,0,1
2026-08-23 07:24:03.744381,6359,5484,2887,1
2026-08-23 07:24:03.744401,6257,4617,0,1
2026-08-23 07:24:03.744421,6368,5549,3031,1
2026-08-23 07:24:03.744441,6251,4665,0,1
2026-08-23 07:24:03.744461,6365,5574,2628,1
2026-08-23 07:24:03.744481,6260,4699,0,1
2026-08-23 07:24:03.744501,6373,5615,3116,1
2026-08-23 07:24:03.744521,6260,4617,0,1
2026-08-23 07:24:03.764234,6334,4990,2826,1
2026-08-23 07:24:03.764254,6246,4211,0,1
2026-08-23 07:24:03.764274,6355,5251,2877,1
2026-08-23 07:24:03.764294,6275,4475,31,1
2026-08-23 07:24:03.764314,6357,5451,2661,1
2026-08-23 07:24:03.764334,6248,4579,0,1
2026-08-23 07:24:03.764354,6371,5541,2930,1
2026-08-23 07:24:03.764374,6248,4594,0,1
2026-08-23 07:24:03.764394,6360,5547,2774,1
2026-08-23 07:24:03.764414,6253,4645,0,1
2026-08-23 07:24:03.764434,6358,5514,2524,1
2026-08-23 07:24:03.764454,6262,4644,0,1
2026-08-23 07:24:03.764474,6364,5529,2680,1
2026-08-23 07:24:03.784086,6313,4106,0,1
2026-08-23 07:24:03.784106,6355,5154,2644,1
2026-08-23 07:24:03.784126,6263,4412,0,1
2026-08-23 07:24:03.784146,6362,5368,2394,1
2026-08-23 07:24:03.784166,6258,4554,0,1
2026-08-23 07:24:03.784186,6367,5517,2881,1
2026-08-23 07:24:03.784206,6273,4626,0,1
2026-08-23 07:24:03.784226,6364,5553,2873,1
2026-08-23 07:24:03.784246,6263,4647,0,1
2026-08-23 07:24:03.784266,6353,5564,2633,1
2026-08-23 07:24:03.784286,6278,4708,0,1
2026-08-23 07:24:03.784306,6365,5575,3200,1
2026-08-23 07:24:03.784326,6256,4639,0,1
2026-08-23 07:24:03.804002,6376,4980,2745,1
2026-08-23 07:24:03.804022,6234,4207,0,1
2026-08-23 07:24:03.804042,6371,5253,2959,1
2026-08-23 07:24:03.804062,6242,4457,0,1
2026-08-23 07:24:03.804082,6346,5441,2576,1
2026-08-23 07:24:03.804102,6237,4558,0,1
2026-08-23 07:24:03.804122,6206,5268,0,1
2026-08-23 07:24:03.804142,6253,4633,0,1
2026-08-23 07:24:03.804162,6365,5542,2772,1
2026-08-23 07:24:03.804182,6254,4682,0,1
2026-08-23 07:24:03.804202,6367,5599,3027,1
2026-08-23 07:24:03.804222,6263,4685,0,1
2026-08-23 07:24:03.804242,6362,5530,2747,1
2026-08-23 07:24:03.823767,6307,4117,0,1
2026-08-23 07:24:03.823787,6371,5166,2625,1
2026-08-23 07:24:03.823807,6258,4398,0,1
2026-08-23 07:24:03.823827,6362,5402,2852,1
2026-08-23 07:24:03.823847,6259,4496,0,1
2026-08-23 07:24:03.823867,6370,5502,2879,1
2026-08-23 07:24:03.823887,6265,4648,0,1
2026-08-23 07:24:03.823907,6380,5544,3083,1
2026-08-23 07:24:03.823927,6259,4629,0,1
2026-08-23 07:24:03.823947,6333,5527,2618,1
2026-08-23 07:24:03.823967,6274,4713,0,1
2026-08-23 07:24:03.823987,6368,5575,3030,1
2026-08-23 07:24:03.824007,6240,4622,0,1
2026-08-23 07:24:03.843639,6374,4938,2534,1
2026-08-23 07:24:03.843659,6234,4259,0,1
2026-08-23 07:24:03.843679,6363,5270,2839,1
2026-08-23 07:24:03.843699,6269,4518,14,1
2026-08-23 07:24:03.843719,6395,5420,2729,1
2026-08-23 07:24:03.843739,6245,4583,0,1
2026-08-23 07:24:03.843759,6371,5505,2853,1
2026-08-23 07:24:03.843779,6252,4630,0,1
2026-08-23 07:24:03.843799,6367,5546,2800,1
2026-08-23 07:24:03.843819,6246,4677,0,1
2026-08-23 07:24:03.843839,6326,5494,1526,1
2026-08-23 07:24:03.843859,6265,4731,0,1
2026-08-23 07:24:03.843879,6371,5555,2608,1
2026-08-23 07:24:03.860936,6317,4150,0,1
2026-08-23 07:24:03.860956,6361,5222,2610,1
2026-08-23 07:24:03.860976,6265,4437,0,1
2026-08-23 07:24:03.860996,6258,5207,112,1
2026-08-23 07:24:03.861016,6256,4625,0,1
2026-08-23 07:24:03.861036,6361,5547,2873,1
2026-08-23 07:24:03.861056,6270,4651,0,1
2026-08-23 07:24:03.861076,6357,5543,2291,1
2026-08-23 07:24:03.861096,6269,4648,0,1
2026-08-23 07:24:03.861116,6363,5591,2604,1
2026-08-23 07:24:03.861136,6285,4729,0,1
2026-08-23 07:24:03.861156,6379,5585,3149,1
2026-08-23 07:24:03.878260,6311,4293,0,1
2026-08-23 07:24:03.878280,6363,5353,2634,1
2026-08-23 07:24:03.878300,6274,4516,0,1
2026-08-23 07:24:03.878320,6278,5307,337,1
2026-08-23 07:24:03.878340,6250,4632,0,1
2026-08-23 07:24:03.878360,6375,5608,2886,1
2026-08-23 07:24:03.878380,6262,4715,0,1
2026-08-23 07:24:03.878400,6345,5546,1988,1
2026-08-23 07:24:03.878420,6256,4710,0,1
2026-08-23 07:24:03.878440,6364,5639,2608,1
2026-08-23 07:24:03.878460,6284,4717,0,1
2026-08-23 07:24:03.878480,6376,5568,3179,1
2026-08-23 07:24:03.895475,6311,4304,0,1
2026-08-23 07:24:03.895495,6381,5333,2668,1
2026-08-23 07:24:03.895515,6262,4507,0,1
2026-08-23 07:24:03.895535,6375,5457,3111,1
2026-08-23 07:24:03.895555,6248,4541,0,1
2026-08-23 07:24:03.895575,6356,5472,2908,1
2026-08-23 07:24:03.895595,6249,4636,0,1
2026-08-23 07:24:03.895615,6375,5582,3610,1
2026-08-23 07:24:03.895635,6266,4590,0,1
2026-08-23 07:24:03.895655,6359,5501,2644,1
2026-08-23 07:24:03.895675,6271,4646,0,1
2026-08-23 07:24:03.895695,6376,5487,2858,1
2026-08-23 07:24:03.913280,6312,4300,7,1
2026-08-23 07:24:03.913300,6374,5271,2760,1
2026-08-23 07:24:03.913320,6260,4483,0,1
2026-08-23 07:24:03.913340,6355,5409,2795,1
2026-08-23 07:24:03.913360,6268,4635,2,1
2026-08-23 07:24:03.913380,6374,5560,3155,1
2026-08-23 07:24:03.913400,6243,4638,0,1
2026-08-23 07:24:03.913420,6366,5570,3056,1
2026-08-23 07:24:03.913440,6276,4669,12,1
2026-08-23 07:24:03.913460,6364,5585,2828,1
2026-08-23 07:24:03.913480,6260,4652,0,1
2026-08-23 07:24:03.913500,6367,5525,2991,1
2026-08-23 07:24:03.930524,6300,4244,0,1
2026-08-23 07:24:03.930544,6371,5250,3044,1
2026-08-23 07:24:03.930564,6258,4408,0,1
2026-08-23 07:24:03.930584,6365,5378,2683,1
2026-08-23 07:24:03.930604,6273,4594,0,1
2026-08-23 07:24:03.930624,6346,5457,2057,1
2026-08-23 07:24:03.930645,6257,4663,0,1
2026-08-23 07:24:03.930664,6367,5582,2979,1
2026-08-23 07:24:03.930684,6259,4698,0,1
2026-08-23 07:24:03.930704,6336,5497,1923,1
2026-08-23 07:24:03.930724,6268,4684,0,1
2026-08-23 07:24:03.930744,6358,5577,2645,1
2026-08-23 07:24:03.946535,6287,4264,0,1
2026-08-23 07:24:03.946555,6359,5200,2162,1
2026-08-23 07:24:03.946575,6270,4446,0,1
2026-08-23 07:24:03.946595,6360,5411,2726,1
2026-08-23 07:24:03.946615,6258,4585,0,1
2026-08-23 07:24:03.946635,6358,5505,2972,1
2026-08-23 07:24:03.946655,6268,4616,0,1
2026-08-23 07:24:03.946675,6366,5531,3046,1
2026-08-23 07:24:03.946695,6243,4657,0,1
2026-08-23 07:24:03.946715,6374,5588,3182,1
2026-08-23 07:24:03.946735,6278,4712,0,1
2026-08-23 07:24:03.962925,6386,5130,3001,1
2026-08-23 07:24:03.962945,6224,4338,0,1
2026-08-23 07:24:03.962965,6378,5351,3223,1
2026-08-23 07:24:03.962985,6268,4489,0,1
2026-08-23 07:24:03.963005,6355,5408,2581,1
2026-08-23 07:24:03.963025,6253,4594,0,1
2026-08-23 07:24:03.963045,6221,5292,0,1
2026-08-23 07:24:03.963065,6249,4707,0,1
2026-08-23 07:24:03.963085,6364,5615,2824,1
2026-08-23 07:24:03.963105,6253,4694,0,1
2026-08-23 07:24:03.963125,6369,5573,2856,1
2026-08-23 07:24:03.980851,6297,4339,0,1
2026-08-23 07:24:03.980871,6360,5368,2921,1
2026-08-23 07:24:03.980891,6258,4464,0,1
2026-08-23 07:24:03.980911,6372,5476,2917,1
2026-08-23 07:24:03.980931,6266,4556,0,1
2026-08-23 07:24:03.980951,6352,5475,2621,1
2026-08-23 07:24:03.980971,6270,4652,0,1
2026-08-23 07:24:03.980991,6340,5501,1807,1
2026-08-23 07:24:03.981011,6253,4717,0,1
2026-08-23 07:24:03.981031,6347,5615,2875,1
2026-08-23 07:24:03.981051,6276,4722,0,1
2026-08-23 07:24:03.981071,6380,5556,2865,1
2026-08-23 07:24:04.000185,6291,4257,0,1
2026-08-23 07:24:04.000205,6377,5305,2964,1
2026-08-23 07:24:04.000225,6269,4471,0,1
2026-08-23 07:24:04.000245,6365,5434,3134,1
2026-08-23 07:24:04.000265,6274,4520,0,1
2026-08-23 07:24:04.000285,6359,5499,2655,1
2026-08-23 07:24:04.000305,6268,4663,0,1
2026-08-23 07:24:04.000325,6300,5417,976,1
2026-08-23 07:24:04.000345,6271,4695,0,1
2026-08-23 07:24:04.000365,6355,5592,2893,1
2026-08-23 07:24:04.000385,6261,4700,0,1
2026-08-23 07:24:04.000405,6362,5571,2503,1
2026-08-23 07:24:04.000425,6277,4648,0,1
2026-08-23 07:24:04.019744,6379,5084,2912,1
2026-08-23 07:24:04.019764,6272,4345,0,1
2026-08-23 07:24:04.019784,6371,5316,2815,1
2026-08-23 07:24:04.019804,6246,4515,0,1
2026-08-23 07:24:04.019824,6352,5449,2749,1
2026-08-23 07:24:04.019844,6268,4623,0,1
2026-08-23 07:24:04.019864,6362,5557,2886,1
2026-08-23 07:24:04.019884,6244,4587,0,1
2026-08-23 07:24:04.019904,6379,5556,4326,1
2026-08-23 07:24:04.019924,6258,4652,0,1
2026-08-23 07:24:04.019944,6363,5545,2531,1
2026-08-23 07:24:04.019964,6260,4709,0,1
2026-08-23 07:24:04.019984,6371,5484,3026,1
2026-08-23 07:24:04.039636,6294,4186,0,1
2026-08-23 07:24:04.039656,6381,5219,2974,1
2026-08-23 07:24:04.039676,6270,4405,0,1
2026-08-23 07:24:04.039696,6363,5395,2954,1
2026-08-23 07:24:04.039716,6246,4481,0,1
2026-08-23 07:24:04.039737,6383,5509,3244,1
2026-08-23 07:24:04.039757,6269,4592,0,1
2026-08-23 07:24:04.039777,6354,5511,2623,1
2026-08-23 07:24:04.039796,6279,4687,0,1
2026-08-23 07:24:04.039816,6373,5561,3274,1
2026-08-23 07:24:04.039836,6260,4586,0,1
2026-08-23 07:24:04.039856,6359,5525,2886,1
2026-08-23 07:24:04.039876,6188,4653,0,1
2026-08-23 07:24:04.059611,6366,5004,2876,1
2026-08-23 07:24:04.059631,6243,4226,0,1
2026-08-23 07:24:04.059651,6311,5178,1318,1
2026-08-23 07:24:04.059671,6262,4457,0,1
2026-08-23 07:24:04.059691,6357,5419,2509,1
2026-08-23 07:24:04.059711,6282,4625,0,1
2026-08-23 07:24:04.059731,6375,5580,3159,1
2026-08-23 07:24:04.059751,6231,4642,0,1
2026-08-23 07:24:04.059771,6363,5552,2899,1
2026-08-23 07:24:04.059791,6279,4700,0,1
2026-08-23 07:24:04.059811,6360,5566,2646,1
2026-08-23 07:24:04.059831,6253,4668,0,1
2026-08-23 07:24:04.059851,6382,5601,3144,1
2026-08-23 07:24:04.079505,6301,3997,0,1
2026-08-23 07:24:04.079525,6367,5096,2784,1
2026-08-23 07:24:04.079545,6274,4367,11,1
2026-08-23 07:24:04.079566,6373,5369,3157,1
2026-08-23 07:24:04.079586,6256,4450,0,1
2026-08-23 07:24:04.079606,6370,5439,3009,1
2026-08-23 07:24:04.079626,6272,4582,31,1
2026-08-23 07:24:04.079646,6371,5499,2784,1
2026-08-23 07:24:04.079665,6262,4628,0,1
2026-08-23 07:24:04.079685,6442,5536,2784,1
2026-08-23 07:24:04.079705,6273,4706,0,1
2026-08-23 07:24:04.079726,6384,5570,2966,1
2026-08-23 07:24:04.079746,6244,4586,0,1
2026-08-23 07:24:04.099494,6381,4955,2866,1
2026-08-23 07:24:04.099514,6228,4216,0,1
2026-08-23 07:24:04.099534,6214,4975,0,1
2026-08-23 07:24:04.099554,6255,4448,0,1
2026-08-23 07:24:04.099574,6350,5419,2505,1
2026-08-23 07:24:04.099594,6263,4636,0,1
2026-08-23 07:24:04.099614,6355,5508,2307,1
2026-08-23 07:24:04.099634,6246,4671,0,1
2026-08-23 07:24:04.099654,6364,5554,2846,1
2026-08-23 07:24:04.099674,6278,4698,3,1
2026-08-23 07:24:04.099694,6371,5574,2769,1
2026-08-23 07:24:04.099714,6248,4698,0,1
2026-08-23 07:24:04.099734,6376,5584,2929,1
2026-08-23 07:24:04.119238,6299,4031,0,1
2026-08-23 07:24:04.119258,6380,5156,2699,1
2026-08-23 07:24:04.119278,6274,4364,3,1
2026-08-23 07:24:04.119298,6372,5405,3246,1
2026-08-23 07:24:04.119318,6236,4467,0,1
2026-08-23 07:24:04.119339,6362,5475,2946,1
2026-08-23 07:24:04.119359,6272,4642,7,1
2026-08-23 07:24:04.119379,6371,5507,2841,1
2026-08-23 07:24:04.119398,6254,4658,0,1
2026-08-23 07:24:04.119418,6364,5560,2731,1
2026-08-23 07:24:04.119438,6276,4690,10,1
2026-08-23 07:24:04.119458,6365,5568,2970,1
2026-08-23 07:24:04.119478,6233,4648,0,1
2026-08-23 07:24:04.139233,6367,4968,2918,1
2026-08-23 07:24:04.139253,6237,4201,0,1
2026-08-23 07:24:04.139273,6375,5275,3249,1
2026-08-23 07:24:04.139293,6258,4388,0,1
2026-08-23 07:24:04.139313,6366,5362,2491,1
2026-08-23 07:24:04.139333,6128,4580,0,1
2026-08-23 07:24:04.139353,6363,5517,2738,1
2026-08-23 07:24:04.139373,6243,4581,0,1
2026-08-23 07:24:04.139393,6360,5561,2852,1
2026-08-23 07:24:04.139413,6275,4713,0,1
2026-08-23 07:24:04.139433,6366,5569,2783,1
2026-08-23 07:24:04.139453,6245,4692,0,1
2026-08-23 07:24:04.139473,6365,5562,2933,1
2026-08-23 07:24:04.159150,6293,4068,0,1
2026-08-23 07:24:04.159170,6356,5098,2728,1
2026-08-23 07:24:04.159190,6273,4374,5,1
2026-08-23 07:24:04.159210,6376,5397,3153,1
2026-08-23 07:24:04.159230,6245,4463,0,1
2026-08-23 07:24:04.159250,6369,5487,2915,1
2026-08-23 07:24:04.159270,6277,4641,17,1
2026-08-23 07:24:04.159290,6355,5547,2788,1
2026-08-23 07:24:04.159310,6254,4635,0,1
2026-08-23 07:24:04.159330,6363,5537,2753,1
2026-08-23 07:24:04.159350,6273,4701,13,1
2026-08-23 07:24:04.159370,6371,5558,2984,1
2026-08-23 07:24:04.159390,6257,4592,0,1
2026-08-23 07:24:04.178935,6375,4984,2959,1
2026-08-23 07:24:04.178955,6241,4185,0,1
2026-08-23 07:24:04.178975,6200,4957,0,1
2026-08-23 07:24:04.178995,6297,4456,0,1
2026-08-23 07:24:04.179015,6360,5390,2495,1
2026-08-23 07:24:04.179035,6282,4591,0,1
2026-08-23 07:24:04.179055,6358,5460,2234,1
2026-08-23 07:24:04.179075,6241,4631,0,1
2026-08-23 07:24:04.179095,6357,5556,2837,1
2026-08-23 07:24:04.179115,6262,4744,7,1
2026-08-23 07:24:04.179135,6364,5616,2767,1
2026-08-23 07:24:04.179155,6253,4678,0,1
2026-08-23 07:24:04.179175,6375,5587,2950,1
2026-08-23 07:24:04.198874,6306,4115,0,1
2026-08-23 07:24:04.198894,6369,5157,2690,1
2026-08-23 07:24:04.198914,6296,4420,0,1
2026-08-23 07:24:04.198934,6366,5370,3042,1
2026-08-23 07:24:04.198954,6246,4513,0,1
2026-08-23 07:24:04.198974,6371,5454,2913,1
2026-08-23 07:24:04.198994,6271,4595,0,1
2026-08-23 07:24:04.199014,6355,5541,2913,1
2026-08-23 07:24:04.199034,6253,4675,0,1
2026-08-23 07:24:04.199054,6398,5547,2672,1
2026-08-23 07:24:04.199074,6275,4700,12,1
2026-08-23 07:24:04.199094,6376,5606,3111,1
2026-08-23 07:24:04.199114,6253,4648,0,1
2026-08-23 07:24:04.218889,6360,4948,2904,1
2026-08-23 07:24:04.218909,6205,4222,0,1
2026-08-23 07:24:04.218929,6366,5257,3032,1
2026-08-23 07:24:04.218949,6275,4461,0,1
2026-08-23 07:24:04.218969,6360,5410,2523,1
2026-08-23 07:24:04.218989,6253,4587,0,1
2026-08-23 07:24:04.219009,6284,5399,792,1
2026-08-23 07:24:04.219029,6248,4708,0,1
2026-08-23 07:24:04.219049,6380,5578,2743,1
2026-08-23 07:24:04.219069,6262,4714,0,1
2026-08-23 07:24:04.219089,6376,5660,2975,1
2026-08-23 07:24:04.219109,6253,4669,0,1
2026-08-23 07:24:04.219129,6367,5553,2747,1
2026-08-23 07:24:04.238774,6291,4149,0,1
2026-08-23 07:24:04.238794,6368,5193,2651,1
2026-08-23 07:24:04.238814,6271,4398,0,1
2026-08-23 07:24:04.238834,6374,5410,3042,1
2026-08-23 07:24:04.238854,6261,4480,0,1
2026-08-23 07:24:04.238874,6366,5476,2905,1
2026-08-23 07:24:04.238894,6274,4632,0,1
2026-08-23 07:24:04.238914,6322,5575,3059,1
2026-08-23 07:24:04.238934,6258,4620,0,1
2026-08-23 07:24:04.238954,6360,5561,2637,1
2026-08-23 07:24:04.238974,6261,4723,0,1
2026-08-23 07:24:04.238994,6372,5591,3005,1
2026-08-23 07:24:04.239014,6255,4629,0,1
2026-08-23 07:24:04.258808,6365,4910,2330,1
2026-08-23 07:24:04.258828,6244,4253,0,1
2026-08-23 07:24:04.258848,6362,5260,2825,1
2026-08-23 07:24:04.258868,6270,4490,0,1
2026-08-23 07:24:04.258888,6361,5428,2762,1
2026-08-23 07:24:04.258909,6242,4580,0,1
2026-08-23 07:24:04.258929,6216,5527,2792,1
2026-08-23 07:24:04.258949,6263,4621,0,1
2026-08-23 07:24:04.258968,6355,5571,2790,1
2026-08-23 07:24:04.258988,6241,4653,0,1
2026-08-23 07:24:04.259008,6276,5427,412,1
2026-08-23 07:24:04.259028,6263,4703,0,1
2026-08-23 07:24:04.259048,6359,5560,2605,1
2026-08-23 07:24:04.278472,6314,4140,0,1
2026-08-23 07:24:04.278492,6406,5210,2631,1
2026-08-23 07:24:04.278512,6260,4415,0,1
2026-08-23 07:24:04.278532,6237,5201,0,1
2026-08-23 07:24:04.278552,6254,4575,0,1
2026-08-23 07:24:04.278572,6375,5527,2874,1
2026-08-23 07:24:04.278592,6258,4689,0,1
2026-08-23 07:24:04.278612,6338,5529,2124,1
2026-08-23 07:24:04.278632,6264,4694,0,1
2026-08-23 07:24:04.278652,6356,5598,2609,1
2026-08-23 07:24:04.278672,6261,4711,0,1
2026-08-23 07:24:04.278692,6377,5580,2775,1
2026-08-23 07:24:04.278712,6245,4637,0,1
2026-08-23 07:24:04.298458,6384,5055,3041,1
2026-08-23 07:24:04.298478,6246,4205,0,1
2026-08-23 07:24:04.298498,6357,5255,2772,1
2026-08-23 07:24:04.298518,6259,4479,0,1
2026-08-23 07:24:04.298538,6355,5438,2755,1
2026-08-23 07:24:04.298558,6234,4533,0,1
2026-08-23 07:24:04.298578,6367,5469,2625,1
2026-08-23 07:24:04.298598,6278,4694,8,1
2026-08-23 07:24:04.298618,6338,5597,2988,1
2026-08-23 07:24:04.298638,6222,4626,0,1
2026-08-23 07:24:04.298658,6365,5581,3157,1
2026-08-23 07:24:04.298678,6216,4641,0,1
2026-08-23 07:24:04.298698,6356,5542,2475,1
2026-08-23 07:24:04.317541,6313,4152,0,1
2026-08-23 07:24:04.317561,6363,5172,2654,1
2026-08-23 07:24:04.317581,6267,4412,0,1
2026-08-23 07:24:04.317601,6362,5402,3012,1
2026-08-23 07:24:04.317621,6255,4501,0,1
2026-08-23 07:24:04.317641,6365,5434,2873,1
2026-08-23 07:24:04.317661,6234,4557,0,1
2026-08-23 07:24:04.317681,6288,5407,927,1
2026-08-23 07:24:04.317701,6275,4723,0,1
2026-08-23 07:24:04.317721,6362,5595,2599,1
2026-08-23 07:24:04.317741,6262,4695,0,1
2026-08-23 07:24:04.317761,6283,5455,1005,1
2026-08-23 07:24:04.317781,6265,4724,0,1
2026-08-23 07:24:04.336969,6357,5154,2649,1
2026-08-23 07:24:04.336989,6270,4397,1,1
2026-08-23 07:24:04.337009,6361,5367,2963,1
2026-08-23 07:24:04.337029,6241,4476,0,1
2026-08-23 07:24:04.337049,6380,5505,3220,1
2026-08-23 07:24:04.337069,6263,4583,0,1
2026-08-23 07:24:04.337089,6353,5506,2484,1
2026-08-23 07:24:04.337109,6248,4645,0,1
2026-08-23 07:24:04.337129,6335,5475,1772,1
2026-08-23 07:24:04.337149,6249,4683,0,1
2026-08-23 07:24:04.337169,6372,5645,2817,1
2026-08-23 07:24:04.337189,6273,4762,0,1
2026-08-23 07:24:04.337209,6358,5492,2533,1
2026-08-23 07:24:04.356927,6262,4198,0,1
2026-08-23 07:24:04.356947,6364,5254,3005,1
2026-08-23 07:24:04.356967,6253,4404,0,1
2026-08-23 07:24:04.356987,6357,5377,2642,1
2026-08-23 07:24:04.357007,6277,4578,0,1
2026-08-23 07:24:04.357027,6376,5510,3101,1
2026-08-23 07:24:04.357047,6243,4576,0,1
2026-08-23 07:24:04.357067,6363,5554,2919,1
2026-08-23 07:24:04.357087,6269,4683,14,1
2026-08-23 07:24:04.357107,6357,5578,2776,1
2026-08-23 07:24:04.357127,6235,4659,0,1
2026-08-23 07:24:04.357147,6366,5594,2828,1
2026-08-23 07:24:04.357167,6288,4652,0,1
2026-08-23 07:24:04.376929,6377,4989,2881,1
2026-08-23 07:24:04.376949,6250,4232,0,1
2026-08-23 07:24:04.376969,6359,5256,2715,1
2026-08-23 07:24:04.376989,6249,4458,0,1
2026-08-23 07:24:04.377009,6364,5456,2778,1
2026-08-23 07:24:04.377029,6238,4579,0,1
2026-08-23 07:24:04.377049,6356,5489,2709,1
2026-08-23 07:24:04.377069,6262,4678,0,1
2026-08-23 07:24:04.377089,6345,5568,2804,1
2026-08-23 07:24:04.377109,6235,4680,0,1
2026-08-23 07:24:04.377129,6341,5526,2176,1
2026-08-23 07:24:04.377149,6269,4715,0,1
2026-08-23 07:24:04.377169,6361,5534,2616,1
2026-08-23 07:24:04.396004,6302,4069,0,1
2026-08-23 07:24:04.396024,6364,5156,2628,1
2026-08-23 07:24:04.396044,6267,4389,0,1
2026-08-23 07:24:04.396064,6380,5416,3234,1
2026-08-23 07:24:04.396084,6229,4507,0,1
2026-08-23 07:24:04.396104,6368,5453,2910,1
2026-08-23 07:24:04.396124,6271,4653,13,1
2026-08-23 07:24:04.396144,6356,5541,2775,1
2026-08-23 07:24:04.396164,6248,4661,0,1
2026-08-23 07:24:04.396184,6372,5581,2788,1
2026-08-23 07:24:04.396204,6271,4697,0,1
